"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RVY",2015-06-30,NA,NA,NA,NA,NA,7610,15.33,15.33,NA,-1.53,0,-0.0998043052837573
