"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KFE",2015-06-30,NA,NA,NA,NA,NA,8190,6.53,6.53,NA,-23.18,0,-3.54977029096478
