"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DRK",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,670,6.3,6.3,NA,-4.96,0,-0.787301587301587
