"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PRW",2013-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,0,7.7,7.13,0.6,-6.31,0,-0.819480519480519
