"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DDT",2016-06-30,NA,NA,"Consumer Cyclical","Auto Parts",NA,12150,6.43,6.43,NA,-3.26,0,-0.506998444790047
