"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AAP",2016-06-30,NA,NA,"Consumer Defensive","Food Distribution",NA,4570,10.2,5.44,4.76,0.38,0,0.0372549019607843
