"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CGF",2016-06-30,NA,NA,NA,NA,NA,11552940,14232.2,2684,11554.4,327.7,-177.9,0.0105254282542404
