"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LEG",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,19820,17.13,17.13,NA,-1.31,0,-0.0764740221833042
