"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SIO",2016-06-30,NA,NA,NA,NA,NA,63140,3.68,-3.33,11.29,-14.89,-8.03,-6.22826086956522
