"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IQ3",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,31050,1.76,1.76,NA,-1.99,0,-1.13068181818182
