"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RXL",2015-06-30,NA,NA,"Basic Materials","Gold",NA,13460,4.42,4.42,NA,-6.24,0,-1.41176470588235
