"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CFE",2015-06-30,NA,NA,NA,NA,NA,11290,29.68,29.76,NA,-178.91,-12.53,-6.45013477088949
