"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ESR",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,740,0.06,0.06,NA,-4.49,0,-74.8333333333333
