"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BMP",2016-06-30,NA,NA,"Technology","Internet Content & Information",NA,13170,2.27,2.24,0.03,-4.65,0,-2.04845814977974
