"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RMI",2015-06-30,NA,NA,"Basic Materials","Copper",NA,1410,13.7,11.82,1.88,-1.08,0,-0.0788321167883212
