"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EGL",2016-06-30,NA,NA,"Industrials","Pollution & Treatment Controls",NA,4000,15.03,12.33,2.93,-0.01,0,-0.000665335994677312
