"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CTX",2015-12-31,NA,NA,"Energy","Oil & Gas Refining & Marketing",NA,9163800,3469.86,2787.81,695.36,521.51,-262.7,0.0745880237243001
