"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IDC",2015-06-30,NA,NA,NA,NA,NA,20,-11.84,-11.84,NA,-104.44,0,8.82094594594595
