"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","QNL",2014-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,0,-0.71,-2.72,2.01,-3.16,0,4.45070422535211
