"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AZZ",2014-12-31,NA,NA,NA,NA,NA,115480,53.15,2.46,50.69,-127.62,0,-2.40112888052681
