"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SRF",2016-06-30,NA,NA,NA,NA,NA,52220,48.8,48.8,NA,-155.36,0,-3.18360655737705
