"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CIZ",2015-06-30,NA,NA,NA,NA,NA,1830,0.94,0.53,NA,-0.59,0,-0.627659574468085
