"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LCY",2016-03-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,8810,16.53,16.53,0.14,-3.54,0,-0.214156079854809
