"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RRS",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,40760,102.54,95.02,7.52,-30.28,NA,NA
