"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CWH",2014-06-30,NA,NA,"Basic Materials","Building Materials",NA,0,-4.21,-8.55,4.34,-2.16,0,0.513064133016627
