"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CAQ",2015-12-31,NA,NA,"Consumer Defensive","Farm Products",NA,94970,67.53,62.08,5.45,-1.74,0,-0.025766326077299
