"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HCT",2016-06-30,NA,NA,"Healthcare","Biotechnology",NA,21560,4.12,3.01,0.91,-0.41,0,-0.0995145631067961
