"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DVL",2016-06-30,NA,NA,"Healthcare","Biotechnology",NA,75060,8.59,8.59,NA,-5.24,0,-0.610011641443539
