"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TPP",2015-12-31,NA,NA,NA,NA,NA,49840,14.48,13.94,0.53,6.74,0,0.465469613259669
