"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","DTR",2015-06-30,NA,NA,"Basic Materials","Gold",NA,810,3.5,3.35,0.15,-4.51,0,-1.28857142857143
