"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HJB",2016-06-30,NA,NA,"Industrials","Staffing & Outsourcing Services",NA,2300,0.17,0.17,NA,-0.77,0,-4.52941176470588
