"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CYU",2015-12-31,NA,NA,"Basic Materials","Copper",NA,1890,4.35,4.35,NA,-9.11,0,-2.09425287356322
