"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TSN",2016-03-31,NA,NA,"Industrials","Business Services",NA,43180,11.56,11.56,NA,-0.99,0,-0.0856401384083045
