"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","APY",2014-12-31,NA,NA,"Energy","Oil & Gas E&P",NA,10430,39.66,39.66,NA,-15.01,NA,NA
