"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BGR",2015-06-30,NA,NA,NA,NA,NA,450,0.14,-1.38,1.53,-1.48,0,-10.5714285714286
