"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MAU",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,11040,1.55,1.55,0,1.96,0,1.26451612903226
