"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FFG",2015-12-31,NA,NA,"Industrials","Business Services",NA,5820,8.15,9.36,0.03,-7.89,0,-0.968098159509202
