"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AQI",2015-06-30,NA,NA,NA,NA,NA,31780,4.43,4.43,0,-5.41,0,-1.22121896162528
