"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MRM",2016-06-30,NA,NA,NA,NA,NA,128540,1025.07,634.17,391.83,-143.96,-4.68,-0.145004731384198
