"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","8IH",2016-03-31,NA,NA,NA,NA,NA,535670,49.71,51.87,0.26,17.96,-5.18,0.257091128545564
