"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CND",2016-06-30,NA,NA,NA,NA,NA,13440,20.59,20.59,0.22,-3.86,0,-0.187469645458961
