"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HAW",2015-06-30,NA,NA,"Basic Materials","Gold",NA,7880,19.22,19.22,NA,-3.74,0,-0.194588969823101
