"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","COM",2015-12-31,NA,NA,"Technology","Software - Application",NA,9280,5.79,5.79,NA,-3.79,0,-0.654576856649395
