"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","RFG",2016-06-30,NA,NA,NA,NA,NA,1204490,641.02,434.24,206.77,61.3,-31.46,0.0465508096471249
