"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LSX",2015-07-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,37420,30.38,30.38,NA,-33.53,0,-1.1036866359447
