"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HOG",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,1150,-0.81,-0.81,NA,-15.88,0,19.6049382716049
