"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ARU",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,32210,130.39,130.39,NA,-4.21,0,-0.0322877521282307
