"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AVH",2016-06-30,NA,NA,"Healthcare","Medical Devices",NA,45500,5.88,5.88,NA,-8.75,0,-1.48809523809524
