"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CGO",2016-06-30,NA,NA,"Technology","Information Technology Services",NA,8180,7.01,6.11,0.91,-3.67,0,-0.523537803138374
