"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MP1",2016-06-30,NA,NA,NA,NA,NA,174170,17.17,17.17,NA,-21.35,0,-1.24344787419918
