"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ENX",2015-06-30,NA,NA,"Energy","Oil & Gas E&P",NA,660,0.46,0.46,NA,-0.26,0,-0.565217391304348
