"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ERL",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,9620,-0.23,-0.36,0.13,-1.62,0,7.04347826086957
