"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LCT",2016-06-30,NA,NA,"Healthcare","Biotechnology",NA,37610,5.68,5.68,NA,-3.09,0,-0.544014084507042
