"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","HOR",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,2370,1.88,1.34,0.56,-1.5,0,-0.797872340425532
