"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SHU",2016-06-30,NA,NA,"Consumer Cyclical","Textile Manufacturing",NA,44050,141.01,102.65,38.37,6.2,-5.58,0.00439685128714276
