"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AFG",2016-06-30,NA,NA,NA,NA,NA,528440,2233,88.52,2144.43,22.67,-6.44,0.00726824899238692
