"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BTC",2016-06-30,NA,NA,NA,NA,NA,11950,2.49,2.49,NA,-0.87,0,-0.349397590361446
