"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","WMK",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,89020,198.7,92.15,106.55,10.62,-5.16,0.0274786109713135
