"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ENL",2014-06-30,NA,NA,"Basic Materials","Copper",NA,0,0.75,0.75,NA,-0.22,0,-0.293333333333333
