"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ABX",2015-12-31,NA,NA,"Basic Materials","Aluminum",NA,31020,16.96,16.96,NA,-1.04,0,-0.0613207547169811
