"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SRR",2015-06-30,NA,NA,NA,NA,NA,8140,8.52,0.83,7.64,-3.4,0,-0.39906103286385
