"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","OMT",2015-12-31,NA,NA,NA,NA,NA,2750,4.17,4.17,NA,-2.85,0,-0.683453237410072
