"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LPE",2016-06-30,NA,NA,"Utilities","Utilities - Regulated Electric",NA,24530,4.56,4.28,0.28,-8.61,0,-1.88815789473684
