"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MAX",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,3160,3.36,3.36,NA,0.03,0,0.00892857142857143
